143 7 8 0.00082806 8.6508e-07 0
143 7 9 0.000827831 8.6002e-07 -8.6002e-07
143 7 10 0.000827195 8.45694e-07 -1.52213e-06
143 7 11 0.0008263 8.25749e-07 -1.83502e-06
143 7 12 0.000825351 8.04514e-07 -1.72688e-06
143 7 13 0.000824566 7.87061e-07 -1.22428e-06
143 7 14 0.000824123 7.77185e-07 -4.41442e-07
143 8 2 0.000824321 0 4.44427e-07
143 8 3 0.000824768 0 1.23119e-06
143 8 4 0.00082556 0 1.73745e-06
143 8 5 0.000826516 0 1.84571e-06
143 8 6 0.000827419 0 1.5314e-06
143 8 7 0.00082806 0 8.6508e-07
143 8 8 0.000828292 0 0
143 8 9 0.00082806 0 -8.6508e-07
143 8 10 0.000827419 0 -1.5314e-06
143 8 11 0.000826516 -4.33681e-19 -1.84571e-06
143 8 12 0.00082556 0 -1.73745e-06
143 8 13 0.000824768 0 -1.23119e-06
143 8 14 0.000824321 0 -4.44427e-07
143 9 2 0.000824123 -7.77185e-07 4.41442e-07
143 9 3 0.000824566 -7.87061e-07 1.22428e-06
143 9 4 0.000825351 -8.04514e-07 1.72688e-06
143 9 5 0.0008263 -8.25749e-07 1.83502e-06
143 9 6 0.000827195 -8.45694e-07 1.52213e-06
143 9 7 0.000827831 -8.6002e-07 8.6002e-07
143 9 8 0.00082806 -8.6508e-07 0
143 9 9 0.000827831 -8.6002e-07 -8.6002e-07
143 9 10 0.000827195 -8.45694e-07 -1.52213e-06
143 9 11 0.0008263 -8.25749e-07 -1.83502e-06
143 9 12 0.000825351 -8.04514e-07 -1.72688e-06
143 9 13 0.000824566 -7.87061e-07 -1.22428e-06
143 9 14 0.000824123 -7.77185e-07 -4.41442e-07
143 10 2 0.000823574 -1.37593e-06 4.34551e-07
143 10 3 0.000824007 -1.39331e-06 1.20386e-06
143 10 4 0.000824774 -1.4243e-06 1.69877e-06
143 10 5 0.0008257 -1.46161e-06 1.80453e-06
143 10 6 0.000826574 -1.49713e-06 1.49713e-06
143 10 7 0.000827195 -1.52213e-06 8.45694e-07
143 10 8 0.000827419 -1.5314e-06 0
143 10 9 0.000827195 -1.52213e-06 -8.45694e-07
143 10 10 0.000826574 -1.49713e-06 -1.49713e-06
143 10 11 0.0008257 -1.46161e-06 -1.80453e-06
143 10 12 0.000824774 -1.4243e-06 -1.69877e-06
143 10 13 0.000824007 -1.39331e-06 -1.20386e-06
143 10 14 0.000823574 -1.37593e-06 -4.34551e-07
143 11 2 0.000822802 -1.65897e-06 4.24068e-07
143 11 3 0.00082322 -1.67997e-06 1.17591e-06
143 11 4 0.000823961 -1.71704e-06 1.65858e-06
143 11 5 0.000824856 -1.7622e-06 1.7622e-06
143 11 6 0.0008257 -1.80453e-06 1.46161e-06
143 11 7 0.0008263 -1.83502e-06 8.25749e-07
143 11 8 0.000826516 -1.84571e-06 0
143 11 9 0.0008263 -1.83502e-06 -8.25749e-07
143 11 10 0.0008257 -1.80453e-06 -1.46161e-06
143 11 11 0.000824856 -1.7622e-06 -1.7622e-06
143 11 12 0.000823961 -1.71704e-06 -1.65858e-06
143 11 13 0.00082322 -1.67997e-06 -1.17591e-06
143 11 14 0.000822802 -1.65897e-06 -4.24068e-07
143 12 2 0.000821982 -1.56189e-06 4.13546e-07
143 12 3 0.000822385 -1.58148e-06 1.14579e-06
143 12 4 0.000823099 -1.61654e-06 1.61654e-06
143 12 5 0.000823961 -1.65858e-06 1.71704e-06
143 12 6 0.000824774 -1.69877e-06 1.4243e-06
143 12 7 0.000825351 -1.72688e-06 8.04514e-07
143 12 8 0.00082556 -1.73745e-06 0
143 12 9 0.000825351 -1.72688e-06 -8.04514e-07
143 12 10 0.000824774 -1.69877e-06 -1.4243e-06
143 12 11 0.000823961 -1.65858e-06 -1.71704e-06
143 12 12 0.000823099 -1.61654e-06 -1.61654e-06
143 12 13 0.000822385 -1.58148e-06 -1.14579e-06
143 12 14 0.000821982 -1.56189e-06 -4.13546e-07
143 13 2 0.000821303 -1.10726e-06 4.04474e-07
143 13 3 0.000821693 -1.12126e-06 1.12126e-06
143 13 4 0.000822385 -1.14579e-06 1.58148e-06
143 13 5 0.00082322 -1.17591e-06 1.67997e-06
143 13 6 0.000824007 -1.20386e-06 1.39331e-06
143 13 7 0.000824566 -1.22428e-06 7.87061e-07
143 13 8 0.000824768 -1.23119e-06 0
143 13 9 0.000824566 -1.22428e-06 -7.87061e-07
143 13 10 0.000824007 -1.20386e-06 -1.39331e-06
143 13 11 0.00082322 -1.17591e-06 -1.67997e-06
143 13 12 0.000822385 -1.14579e-06 -1.58148e-06
143 13 13 0.000821693 -1.12126e-06 -1.12126e-06
143 13 14 0.000821303 -1.10726e-06 -4.04474e-07
143 14 2 0.00082092 -3.99549e-07 3.99549e-07
143 14 3 0.000821303 -4.04474e-07 1.10726e-06
143 14 4 0.000821982 -4.13546e-07 1.56189e-06
143 14 5 0.000822802 -4.24068e-07 1.65897e-06
143 14 6 0.000823574 -4.34551e-07 1.37593e-06
143 14 7 0.000824123 -4.41442e-07 7.77185e-07
143 14 8 0.000824321 -4.44427e-07 4.33681e-19
143 14 9 0.000824123 -4.41442e-07 -7.77185e-07
143 14 10 0.000823574 -4.34551e-07 -1.37593e-06
143 14 11 0.000822802 -4.24068e-07 -1.65897e-06
143 14 12 0.000821982 -4.13546e-07 -1.56189e-06
143 14 13 0.000821303 -4.04474e-07 -1.10726e-06
143 14 14 0.00082092 -3.99549e-07 -3.99549e-07
144 2 2 0.000989831 6.34192e-07 6.34192e-07
144 2 3 0.000990436 6.43985e-07 1.75792e-06
144 2 4 0.000991507 6.61019e-07 2.48001e-06
144 2 5 0.000992801 6.82157e-07 2.63481e-06
144 2 6 0.000994022 7.0157e-07 2.18568e-06
144 2 7 0.000994889 7.16012e-07 1.23477e-06
144 2 8 0.000995202 7.20694e-07 8.67362e-19
144 2 9 0.000994889 7.16012e-07 -1.23477e-06
144 2 10 0.000994022 7.0157e-07 -2.18568e-06
144 2 11 0.000992801 6.82157e-07 -2.63481e-06
144 2 12 0.000991507 6.61019e-07 -2.48001e-06
144 2 13 0.000990436 6.43985e-07 -1.75792e-06
144 2 14 0.000989831 6.34192e-07 -6.34192e-07
144 3 2 0.000990436 1.75792e-06 6.43985e-07
144 3 3 0.000991054 1.78475e-06 1.78475e-06
144 3 4 0.00099215 1.83275e-06 2.51818e-06
144 3 5 0.000993473 1.89044e-06 2.67536e-06
144 3 6 0.000994722 1.9456e-06 2.21953e-06
144 3 7 0.000995609 1.98428e-06 1.25389e-06
144 3 8 0.00099593 1.99879e-06 0
144 3 9 0.000995609 1.98428e-06 -1.25389e-06
144 3 10 0.000994722 1.9456e-06 -2.21953e-06
144 3 11 0.000993473 1.89044e-06 -2.67536e-06
144 3 12 0.00099215 1.83275e-06 -2.51818e-06
144 3 13 0.000991054 1.78475e-06 -1.78475e-06
144 3 14 0.000990436 1.75792e-06 -6.43985e-07
144 4 2 0.000991507 2.48001e-06 6.61019e-07
144 4 3 0.00099215 2.51818e-06 1.83275e-06
144 4 4 0.000993289 2.5857e-06 2.5857e-06
144 4 5 0.000994665 2.66793e-06 2.74766e-06
144 4 6 0.000995964 2.74527e-06 2.27952e-06
144 4 7 0.000996887 2.80086e-06 1.28796e-06
144 4 8 0.00099722 2.82052e-06 0
144 4 9 0.000996887 2.80086e-06 -1.28796e-06
144 4 10 0.000995964 2.74527e-06 -2.27952e-06
144 4 11 0.000994665 2.66793e-06 -2.74766e-06
144 4 12 0.000993289 2.5857e-06 -2.5857e-06
144 4 13 0.00099215 2.51818e-06 -1.83275e-06
144 4 14 0.000991507 2.48001e-06 -6.61019e-07
144 5 2 0.000992801 2.63481e-06 6.82157e-07
144 5 3 0.000993473 2.67536e-06 1.89044e-06
144 5 4 0.000994665 2.74766e-06 2.66793e-06
144 5 5 0.000996106 2.83494e-06 2.83494e-06
144 5 6 0.000997466 2.91795e-06 2.35246e-06
144 5 7 0.000998432 2.97666e-06 1.32914e-06
144 5 8 0.000998781 2.99826e-06 4.33681e-19
144 5 9 0.000998432 2.97666e-06 -1.32914e-06
144 5 10 0.000997466 2.91795e-06 -2.35246e-06
144 5 11 0.000996106 2.83494e-06 -2.83494e-06
144 5 12 0.000994665 2.74766e-06 -2.66793e-06
144 5 13 0.000993473 2.67536e-06 -1.89044e-06
144 5 14 0.000992801 2.63481e-06 -6.82157e-07
144 6 2 0.000994022 2.18568e-06 7.0157e-07
144 6 3 0.000994722 2.21953e-06 1.9456e-06
144 6 4 0.000995964 2.27952e-06 2.74527e-06
144 6 5 0.000997466 2.35246e-06 2.91795e-06
144 6 6 0.000998883 2.42124e-06 2.42124e-06
144 6 7 0.000999891 2.47052e-06 1.36827e-06
144 6 8 0.00100025 2.4881e-06 -4.33681e-19
144 6 9 0.000999891 2.47052e-06 -1.36827e-06
144 6 10 0.000998883 2.42124e-06 -2.42124e-06
144 6 11 0.000997466 2.35246e-06 -2.91795e-06
144 6 12 0.000995964 2.27952e-06 -2.74527e-06
144 6 13 0.000994722 2.21953e-06 -1.9456e-06
144 6 14 0.000994022 2.18568e-06 -7.0157e-07
144 7 2 0.000994889 1.23477e-06 7.16012e-07
144 7 3 0.000995609 1.25389e-06 1.98428e-06
144 7 4 0.000996887 1.28796e-06 2.80086e-06
144 7 5 0.000998432 1.32914e-06 2.97666e-06
144 7 6 0.000999891 1.36827e-06 2.47052e-06
144 7 7 0.00100093 1.396e-06 1.396e-06
144 7 8 0.0010013 1.40616e-06 0
144 7 9 0.00100093 1.396e-06 -1.396e-06
144 7 10 0.000999891 1.36827e-06 -2.47052e-06
144 7 11 0.000998432 1.32914e-06 -2.97666e-06
144 7 12 0.000996887 1.28796e-06 -2.80086e-06
144 7 13 0.000995609 1.25389e-06 -1.98428e-06
144 7 14 0.000994889 1.23477e-06 -7.16012e-07
144 8 2 0.000995202 0 7.20694e-07
144 8 3 0.00099593 0 1.99879e-06
144 8 4 0.00099722 0 2.82052e-06
144 8 5 0.000998781 0 2.99826e-06
144 8 6 0.00100025 0 2.4881e-06
144 8 7 0.0010013 0 1.40616e-06
144 8 8 0.00100168 0 4.33681e-19
144 8 9 0.0010013 0 -1.40616e-06
144 8 10 0.00100025 4.33681e-19 -2.4881e-06
144 8 11 0.000998781 0 -2.99826e-06
144 8 12 0.00099722 0 -2.82052e-06
144 8 13 0.00099593 0 -1.99879e-06
144 8 14 0.000995202 0 -7.20694e-07
144 9 2 0.000994889 -1.23477e-06 7.16012e-07
144 9 3 0.000995609 -1.25389e-06 1.98428e-06
144 9 4 0.000996887 -1.28796e-06 2.80086e-06
144 9 5 0.000998432 -1.32914e-06 2.97666e-06
144 9 6 0.000999891 -1.36827e-06 2.47052e-06
144 9 7 0.00100093 -1.396e-06 1.396e-06
144 9 8 0.0010013 -1.40616e-06 0
144 9 9 0.00100093 -1.396e-06 -1.396e-06
144 9 10 0.000999891 -1.36827e-06 -2.47052e-06
144 9 11 0.000998432 -1.32914e-06 -2.97666e-06
144 9 12 0.000996887 -1.28796e-06 -2.80086e-06
144 9 13 0.000995609 -1.25389e-06 -1.98428e-06
144 9 14 0.000994889 -1.23477e-06 -7.16012e-07
144 10 2 0.000994022 -2.18568e-06 7.0157e-07
144 10 3 0.000994722 -2.21953e-06 1.9456e-06
144 10 4 0.000995964 -2.27952e-06 2.74527e-06
144 10 5 0.000997466 -2.35246e-06 2.91795e-06
144 10 6 0.000998883 -2.42124e-06 2.42124e-06
144 10 7 0.000999891 -2.47052e-06 1.36827e-06
144 10 8 0.00100025 -2.4881e-06 0
144 10 9 0.000999891 -2.47052e-06 -1.36827e-06
144 10 10 0.000998883 -2.42124e-06 -2.42124e-06
144 10 11 0.000997466 -2.35246e-06 -2.91795e-06
144 10 12 0.000995964 -2.27952e-06 -2.74527e-06
144 10 13 0.000994722 -2.21953e-06 -1.9456e-06
144 10 14 0.000994022 -2.18568e-06 -7.0157e-07
144 11 2 0.000992801 -2.63481e-06 6.82157e-07
144 11 3 0.000993473 -2.67536e-06 1.89044e-06
144 11 4 0.000994665 -2.74766e-06 2.66793e-06
144 11 5 0.000996106 -2.83494e-06 2.83494e-06
144 11 6 0.000997466 -2.91795e-06 2.35246e-06
144 11 7 0.000998432 -2.97666e-06 1.32914e-06
144 11 8 0.000998781 -2.99826e-06 0
144 11 9 0.000998432 -2.97666e-06 -1.32914e-06
144 11 10 0.000997466 -2.91795e-06 -2.35246e-06
144 11 11 0.000996106 -2.83494e-06 -2.83494e-06
144 11 12 0.000994665 -2.74766e-06 -2.66793e-06
144 11 13 0.000993473 -2.67536e-06 -1.89044e-06
144 11 14 0.000992801 -2.63481e-06 -6.82157e-07
144 12 2 0.000991507 -2.48001e-06 6.61019e-07
144 12 3 0.00099215 -2.51818e-06 1.83275e-06
144 12 4 0.000993289 -2.5857e-06 2.5857e-06
144 12 5 0.000994665 -2.66793e-06 2.74766e-06
144 12 6 0.000995964 -2.74527e-06 2.27952e-06
144 12 7 0.000996887 -2.80086e-06 1.28796e-06
144 12 8 0.00099722 -2.82052e-06 -4.33681e-19
144 12 9 0.000996887 -2.80086e-06 -1.28796e-06
144 12 10 0.000995964 -2.74527e-06 -2.27952e-06
144 12 11 0.000994665 -2.66793e-06 -2.74766e-06
144 12 12 0.000993289 -2.5857e-06 -2.5857e-06
144 12 13 0.00099215 -2.51818e-06 -1.83275e-06
144 12 14 0.000991507 -2.48001e-06 -6.61019e-07
144 13 2 0.000990436 -1.75792e-06 6.43985e-07
144 13 3 0.000991054 -1.78475e-06 1.78475e-06
144 13 4 0.00099215 -1.83275e-06 2.51818e-06
144 13 5 0.000993473 -1.89044e-06 2.67536e-06
144 13 6 0.000994722 -1.9456e-06 2.21953e-06
144 13 7 0.000995609 -1.98428e-06 1.25389e-06
144 13 8 0.00099593 -1.99879e-06 0
144 13 9 0.000995609 -1.98428e-06 -1.25389e-06
144 13 10 0.000994722 -1.9456e-06 -2.21953e-06
144 13 11 0.000993473 -1.89044e-06 -2.67536e-06
144 13 12 0.00099215 -1.83275e-06 -2.51818e-06
144 13 13 0.000991054 -1.78475e-06 -1.78475e-06
144 13 14 0.000990436 -1.75792e-06 -6.43985e-07
144 14 2 0.000989831 -6.34192e-07 6.34192e-07
144 14 3 0.000990436 -6.43985e-07 1.75792e-06
144 14 4 0.000991507 -6.61019e-07 2.48001e-06
144 14 5 0.000992801 -6.82157e-07 2.63481e-06
144 14 6 0.000994022 -7.0157e-07 2.18568e-06
144 14 7 0.000994889 -7.16012e-07 1.23477e-06
144 14 8 0.000995202 -7.20694e-07 8.67362e-19
144 14 9 0.000994889 -7.16012e-07 -1.23477e-06
144 14 10 0.000994022 -7.0157e-07 -2.18568e-06
144 14 11 0.000992801 -6.82157e-07 -2.63481e-06
144 14 12 0.000991507 -6.61019e-07 -2.48001e-06
144 14 13 0.000990436 -6.43985e-07 -1.75792e-06
144 14 14 0.000989831 -6.34192e-07 -6.34192e-07
145 2 2 0.00119775 1.00399e-06 1.00399e-06
145 2 3 0.0011987 1.02259e-06 2.78312e-06
145 2 4 0.00120038 1.05608e-06 3.92749e-06
145 2 5 0.00120242 1.09618e-06 4.17385e-06
145 2 6 0.00120434 1.13484e-06 3.46347e-06
145 2 7 0.0012057 1.16173e-06 1.95703e-06
145 2 8 0.0012062 1.17205e-06 0
145 2 9 0.0012057 1.16173e-06 -1.95703e-06
145 2 10 0.00120434 1.13484e-06 -3.46347e-06
145 2 11 0.00120242 1.09618e-06 -4.17385e-06
145 2 12 0.00120038 1.05608e-06 -3.92749e-06
145 2 13 0.0011987 1.02259e-06 -2.78312e-06
145 2 14 0.00119775 1.00399e-06 -1.00399e-06
145 3 2 0.0011987 2.78312e-06 1.02259e-06
145 3 3 0.00119967 2.83522e-06 2.83522e-06
145 3 4 0.0012014 2.9275e-06 4.00107e-06
145 3 5 0.0012035 3.04003e-06 4.25261e-06
145 3 6 0.00120547 3.14611e-06 3.52902e-06
145 3 7 0.00120688 3.2224e-06 1.99424e-06
145 3 8 0.00120738 3.24946e-06 4.33681e-19
145 3 9 0.00120688 3.2224e-06 -1.99424e-06
145 3 10 0.00120547 3.14611e-06 -3.52902e-06
145 3 11 0.0012035 3.04003e-06 -4.25261e-06
145 3 12 0.0012014 2.9275e-06 -4.00107e-06
145 3 13 0.00119967 2.83522e-06 -2.83522e-06
145 3 14 0.0011987 2.78312e-06 -1.02259e-06
145 4 2 0.00120038 3.92749e-06 1.05608e-06
145 4 3 0.0012014 4.00107e-06 2.9275e-06
145 4 4 0.00120322 4.13229e-06 4.13229e-06
145 4 5 0.00120541 4.29114e-06 4.39246e-06
145 4 6 0.00120749 4.44232e-06 3.64584e-06
145 4 7 0.00120896 4.54959e-06 2.06038e-06
145 4 8 0.00120949 4.58892e-06 -4.33681e-19
145 4 9 0.00120896 4.54959e-06 -2.06038e-06
145 4 10 0.00120749 4.44232e-06 -3.64584e-06
145 4 11 0.00120541 4.29114e-06 -4.39246e-06
145 4 12 0.00120322 4.13229e-06 -4.13229e-06
145 4 13 0.0012014 4.00107e-06 -2.9275e-06
145 4 14 0.00120038 3.92749e-06 -1.05608e-06
145 5 2 0.00120242 4.17385e-06 1.09618e-06
145 5 3 0.0012035 4.25261e-06 3.04003e-06
145 5 4 0.00120541 4.39246e-06 4.29114e-06
145 5 5 0.00120773 4.56263e-06 4.56263e-06
145 5 6 0.00120992 4.72362e-06 3.78747e-06
145 5 7 0.00121148 4.83892e-06 2.14084e-06
145 5 8 0.00121205 4.88028e-06 4.33681e-19
145 5 9 0.00121148 4.83892e-06 -2.14084e-06
145 5 10 0.00120992 4.72362e-06 -3.78747e-06
145 5 11 0.00120773 4.56263e-06 -4.56263e-06
145 5 12 0.00120541 4.39246e-06 -4.29114e-06
145 5 13 0.0012035 4.25261e-06 -3.04003e-06
145 5 14 0.00120242 4.17385e-06 -1.09618e-06
145 6 2 0.00120434 3.46347e-06 1.13484e-06
145 6 3 0.00120547 3.52902e-06 3.14611e-06
145 6 4 0.00120749 3.64584e-06 4.44232e-06
145 6 5 0.00120992 3.78747e-06 4.72362e-06
145 6 6 0.00121223 3.92213e-06 3.92213e-06
145 6 7 0.00121387 4.01791e-06 2.21704e-06
145 6 8 0.00121446 4.05287e-06 4.33681e-19
145 6 9 0.00121387 4.01791e-06 -2.21704e-06
145 6 10 0.00121223 3.92213e-06 -3.92213e-06
145 6 11 0.00120992 3.78747e-06 -4.72362e-06
145 6 12 0.00120749 3.64584e-06 -4.44232e-06
145 6 13 0.00120547 3.52902e-06 -3.14611e-06
145 6 14 0.00120434 3.46347e-06 -1.13484e-06
145 7 2 0.0012057 1.95703e-06 1.16173e-06
145 7 3 0.00120688 1.99424e-06 3.2224e-06
145 7 4 0.00120896 2.06038e-06 4.54959e-06
145 7 5 0.00121148 2.14084e-06 4.83892e-06
145 7 6 0.00121387 2.21704e-06 4.01791e-06
145 7 7 0.00121556 2.27158e-06 2.27158e-06
145 7 8 0.00121618 2.29119e-06 8.67362e-19
145 7 9 0.00121556 2.27158e-06 -2.27158e-06
145 7 10 0.00121387 2.21704e-06 -4.01791e-06
145 7 11 0.00121148 2.14084e-06 -4.83892e-06
145 7 12 0.00120896 2.06038e-06 -4.54959e-06
145 7 13 0.00120688 1.99424e-06 -3.2224e-06
145 7 14 0.0012057 1.95703e-06 -1.16173e-06
145 8 2 0.0012062 0 1.17205e-06
145 8 3 0.00120738 4.33681e-19 3.24946e-06
145 8 4 0.00120949 0 4.58892e-06
145 8 5 0.00121205 0 4.88028e-06
145 8 6 0.00121446 0 4.05287e-06
145 8 7 0.00121618 0 2.29119e-06
145 8 8 0.0012168 0 8.67362e-19
145 8 9 0.00121618 0 -2.29119e-06
145 8 10 0.00121446 0 -4.05287e-06
145 8 11 0.00121205 0 -4.88028e-06
145 8 12 0.00120949 0 -4.58892e-06
145 8 13 0.00120738 0 -3.24946e-06
145 8 14 0.0012062 0 -1.17205e-06
145 9 2 0.0012057 -1.95703e-06 1.16173e-06
145 9 3 0.00120688 -1.99424e-06 3.2224e-06
145 9 4 0.00120896 -2.06038e-06 4.54959e-06
145 9 5 0.00121148 -2.14084e-06 4.83892e-06
145 9 6 0.00121387 -2.21704e-06 4.01791e-06
145 9 7 0.00121556 -2.27158e-06 2.27158e-06
145 9 8 0.00121618 -2.29119e-06 8.67362e-19
145 9 9 0.00121556 -2.27158e-06 -2.27158e-06
145 9 10 0.00121387 -2.21704e-06 -4.01791e-06
145 9 11 0.00121148 -2.14084e-06 -4.83892e-06
145 9 12 0.00120896 -2.06038e-06 -4.54959e-06
145 9 13 0.00120688 -1.99424e-06 -3.2224e-06
145 9 14 0.0012057 -1.95703e-06 -1.16173e-06
145 10 2 0.00120434 -3.46347e-06 1.13484e-06
145 10 3 0.00120547 -3.52902e-06 3.14611e-06
145 10 4 0.00120749 -3.64584e-06 4.44232e-06
145 10 5 0.00120992 -3.78747e-06 4.72362e-06
145 10 6 0.00121223 -3.92213e-06 3.92213e-06
145 10 7 0.00121387 -4.01791e-06 2.21704e-06
145 10 8 0.00121446 -4.05287e-06 0
145 10 9 0.00121387 -4.01791e-06 -2.21704e-06
145 10 10 0.00121223 -3.92213e-06 -3.92213e-06
145 10 11 0.00120992 -3.78747e-06 -4.72362e-06
145 10 12 0.00120749 -3.64584e-06 -4.44232e-06
145 10 13 0.00120547 -3.52902e-06 -3.14611e-06
145 10 14 0.00120434 -3.46347e-06 -1.13484e-06
145 11 2 0.00120242 -4.17385e-06 1.09618e-06
145 11 3 0.0012035 -4.25261e-06 3.04003e-06
145 11 4 0.00120541 -4.39246e-06 4.29114e-06
145 11 5 0.00120773 -4.56263e-06 4.56263e-06
145 11 6 0.00120992 -4.72362e-06 3.78747e-06
145 11 7 0.00121148 -4.83892e-06 2.14084e-06
145 11 8 0.00121205 -4.88028e-06 -4.33681e-19
145 11 9 0.00121148 -4.83892e-06 -2.14084e-06
145 11 10 0.00120992 -4.72362e-06 -3.78747e-06
145 11 11 0.00120773 -4.56263e-06 -4.56263e-06
145 11 12 0.00120541 -4.39246e-06 -4.29114e-06
145 11 13 0.0012035 -4.25261e-06 -3.04003e-06
145 11 14 0.00120242 -4.17385e-06 -1.09618e-06
145 12 2 0.00120038 -3.92749e-06 1.05608e-06
145 12 3 0.0012014 -4.00107e-06 2.9275e-06
145 12 4 0.00120322 -4.13229e-06 4.13229e-06
145 12 5 0.00120541 -4.29114e-06 4.39246e-06
145 12 6 0.00120749 -4.44232e-06 3.64584e-06
145 12 7 0.00120896 -4.54959e-06 2.06038e-06
145 12 8 0.00120949 -4.58892e-06 -4.33681e-19
145 12 9 0.00120896 -4.54959e-06 -2.06038e-06
145 12 10 0.00120749 -4.44232e-06 -3.64584e-06
145 12 11 0.00120541 -4.29114e-06 -4.39246e-06
145 12 12 0.00120322 -4.13229e-06 -4.13229e-06
145 12 13 0.0012014 -4.00107e-06 -2.9275e-06
145 12 14 0.00120038 -3.92749e-06 -1.05608e-06
145 13 2 0.0011987 -2.78312e-06 1.02259e-06
145 13 3 0.00119967 -2.83522e-06 2.83522e-06
145 13 4 0.0012014 -2.9275e-06 4.00107e-06
145 13 5 0.0012035 -3.04003e-06 4.25261e-06
145 13 6 0.00120547 -3.14611e-06 3.52902e-06
145 13 7 0.00120688 -3.2224e-06 1.99424e-06
145 13 8 0.00120738 -3.24946e-06 0
145 13 9 0.00120688 -3.2224e-06 -1.99424e-06
145 13 10 0.00120547 -3.14611e-06 -3.52902e-06
145 13 11 0.0012035 -3.04003e-06 -4.25261e-06
145 13 12 0.0012014 -2.9275e-06 -4.00107e-06
145 13 13 0.00119967 -2.83522e-06 -2.83522e-06
145 13 14 0.0011987 -2.78312e-06 -1.02259e-06
145 14 2 0.00119775 -1.00399e-06 1.00399e-06
145 14 3 0.0011987 -1.02259e-06 2.78312e-06
145 14 4 0.00120038 -1.05608e-06 3.92749e-06
145 14 5 0.00120242 -1.09618e-06 4.17385e-06
145 14 6 0.00120434 -1.13484e-06 3.46347e-06
145 14 7 0.0012057 -1.16173e-06 1.95703e-06
145 14 8 0.0012062 -1.17205e-06 0
145 14 9 0.0012057 -1.16173e-06 -1.95703e-06
145 14 10 0.00120434 -1.13484e-06 -3.46347e-06
145 14 11 0.00120242 -1.09618e-06 -4.17385e-06
145 14 12 0.00120038 -1.05608e-06 -3.92749e-06
145 14 13 0.0011987 -1.02259e-06 -2.78312e-06
145 14 14 0.00119775 -1.00399e-06 -1.00399e-06
146 2 2 0.00145512 1.58369e-06 1.58369e-06
146 2 3 0.00145661 1.61982e-06 4.39131e-06
146 2 4 0.00145924 1.68376e-06 6.19911e-06
146 2 5 0.00146242 1.76213e-06 6.59111e-06
146 2 6 0.00146543 1.83591e-06 5.47162e-06
146 2 7 0.00146757 1.88937e-06 3.09273e-06
146 2 8 0.00146835 1.90811e-06 0
146 2 9 0.00146757 1.88937e-06 -3.09273e-06
146 2 10 0.00146543 1.83591e-06 -5.47162e-06
146 2 11 0.00146242 1.76213e-06 -6.59111e-06
146 2 12 0.00145924 1.68376e-06 -6.19911e-06
146 2 13 0.00145661 1.61982e-06 -4.39131e-06
146 2 14 0.00145512 1.58369e-06 -1.58369e-06
146 3 2 0.00145661 4.39131e-06 1.61982e-06
146 3 3 0.00145814 4.49138e-06 4.49138e-06
146 3 4 0.00146086 4.67007e-06 6.34141e-06
146 3 5 0.00146416 4.88691e-06 6.74326e-06
146 3 6 0.00146727 5.0937e-06 5.59886e-06
146 3 7 0.00146949 5.2408e-06 3.16492e-06
146 3 8 0.00147029 5.29473e-06 0
146 3 9 0.00146949 5.2408e-06 -3.16492e-06
146 3 10 0.00146727 5.0937e-06 -5.59886e-06
146 3 11 0.00146416 4.88691e-06 -6.74326e-06
146 3 12 0.00146086 4.67007e-06 -6.34141e-06
146 3 13 0.00145814 4.49138e-06 -4.49138e-06
146 3 14 0.00145661 4.39131e-06 -1.61982e-06
146 4 2 0.00145924 6.19911e-06 1.68376e-06
146 4 3 0.00146086 6.34141e-06 4.67007e-06
146 4 4 0.00146375 6.59464e-06 6.59464e-06
146 4 5 0.00146724 6.9033e-06 7.01474e-06
146 4 6 0.00147054 7.19623e-06 5.82551e-06
146 4 7 0.00147289 7.40625e-06 3.29376e-06
146 4 8 0.00147374 7.48186e-06 1.30104e-18
146 4 9 0.00147289 7.40625e-06 -3.29376e-06
146 4 10 0.00147054 7.19623e-06 -5.82551e-06
146 4 11 0.00146724 6.9033e-06 -7.01474e-06
146 4 12 0.00146375 6.59464e-06 -6.59464e-06
146 4 13 0.00146086 6.34141e-06 -4.67007e-06
146 4 14 0.00145924 6.19911e-06 -1.68376e-06
146 5 2 0.00146242 6.59111e-06 1.76213e-06
146 5 3 0.00146416 6.74326e-06 4.88691e-06
146 5 4 0.00146724 7.01474e-06 6.9033e-06
146 5 5 0.00147097 7.34484e-06 7.34484e-06
146 5 6 0.0014745 7.65933e-06 6.10181e-06
146 5 7 0.00147702 7.88375e-06 3.45055e-06
146 5 8 0.00147793 7.96556e-06 0
146 5 9 0.00147702 7.88375e-06 -3.45055e-06
146 5 10 0.0014745 7.65933e-06 -6.10181e-06
146 5 11 0.00147097 7.34484e-06 -7.34484e-06
146 5 12 0.00146724 7.01474e-06 -6.9033e-06
146 5 13 0.00146416 6.74326e-06 -4.88691e-06
146 5 14 0.00146242 6.59111e-06 -1.76213e-06
146 6 2 0.00146543 5.47162e-06 1.83591e-06
146 6 3 0.00146727 5.59886e-06 5.0937e-06
146 6 4 0.00147054 5.82551e-06 7.19623e-06
146 6 5 0.0014745 6.10181e-06 7.65933e-06
146 6 6 0.00147826 6.36442e-06 6.36442e-06
146 6 7 0.00148093 6.55263e-06 3.59998e-06
146 6 8 0.0014819 6.6206e-06 0
