6 6 4 -67.2847
6 6 5 -67.2847
6 6 6 -67.2847
6 6 7 -67.2847
6 6 8 -67.2847
6 6 9 -67.2847
6 6 10 -67.2847
6 6 11 -67.2847
6 6 12 -67.2847
6 6 13 -67.2847
6 6 14 -67.2847
6 6 15 -67.2847
6 7 1 -67.2847
6 7 2 -67.2847
6 7 3 -67.2847
6 7 4 -67.2847
6 7 5 -67.2847
6 7 6 -67.2847
6 7 7 -67.2847
6 7 8 -67.2847
6 7 9 -67.2847
6 7 10 -67.2847
6 7 11 -67.2847
6 7 12 -67.2847
6 7 13 -67.2847
6 7 14 -67.2847
6 7 15 -67.2847
6 8 1 -67.2847
6 8 2 -67.2847
6 8 3 -67.2847
6 8 4 -67.2847
6 8 5 -67.2847
6 8 6 -67.2847
6 8 7 -67.2847
6 8 8 -67.2847
6 8 9 -67.2847
6 8 10 -67.2847
6 8 11 -67.2847
6 8 12 -67.2847
6 8 13 -67.2847
6 8 14 -67.2847
6 8 15 -67.2847
6 9 1 -67.2847
6 9 2 -67.2847
6 9 3 -67.2847
6 9 4 -67.2847
6 9 5 -67.2847
6 9 6 -67.2847
6 9 7 -67.2847
6 9 8 -67.2847
6 9 9 -67.2847
6 9 10 -67.2847
6 9 11 -67.2847
6 9 12 -67.2847
6 9 13 -67.2847
6 9 14 -67.2847
6 9 15 -67.2847
6 10 1 -67.2847
6 10 2 -67.2847
6 10 3 -67.2847
6 10 4 -67.2847
6 10 5 -67.2847
6 10 6 -67.2847
6 10 7 -67.2847
6 10 8 -67.2847
6 10 9 -67.2847
6 10 10 -67.2847
6 10 11 -67.2847
6 10 12 -67.2847
6 10 13 -67.2847
6 10 14 -67.2847
6 10 15 -67.2847
6 11 1 -67.2847
6 11 2 -67.2847
6 11 3 -67.2847
6 11 4 -67.2847
6 11 5 -67.2847
6 11 6 -67.2847
6 11 7 -67.2847
6 11 8 -67.2847
6 11 9 -67.2847
6 11 10 -67.2847
6 11 11 -67.2847
6 11 12 -67.2847
6 11 13 -67.2847
6 11 14 -67.2847
6 11 15 -67.2847
6 12 1 -67.2847
6 12 2 -67.2847
6 12 3 -67.2847
6 12 4 -67.2847
6 12 5 -67.2847
6 12 6 -67.2847
6 12 7 -67.2847
6 12 8 -67.2847
6 12 9 -67.2847
6 12 10 -67.2847
6 12 11 -67.2847
6 12 12 -67.2847
6 12 13 -67.2847
6 12 14 -67.2847
6 12 15 -67.2847
6 13 1 -67.2847
6 13 2 -67.2847
6 13 3 -67.2847
6 13 4 -67.2847
6 13 5 -67.2847
6 13 6 -67.2847
6 13 7 -67.2847
6 13 8 -67.2847
6 13 9 -67.2847
6 13 10 -67.2847
6 13 11 -67.2847
6 13 12 -67.2847
6 13 13 -67.2847
6 13 14 -67.2847
6 13 15 -67.2847
6 14 1 -67.2847
6 14 2 -67.2847
6 14 3 -67.2847
6 14 4 -67.2847
6 14 5 -67.2847
6 14 6 -67.2847
6 14 7 -67.2847
6 14 8 -67.2847
6 14 9 -67.2847
6 14 10 -67.2847
6 14 11 -67.2847
6 14 12 -67.2847
6 14 13 -67.2847
6 14 14 -67.2847
6 14 15 -67.2847
6 15 1 -67.2847
6 15 2 -67.2847
6 15 3 -67.2847
6 15 4 -67.2847
6 15 5 -67.2847
6 15 6 -67.2847
6 15 7 -67.2847
6 15 8 -67.2847
6 15 9 -67.2847
6 15 10 -67.2847
6 15 11 -67.2847
6 15 12 -67.2847
6 15 13 -67.2847
6 15 14 -67.2847
6 15 15 -67.2847

7 1 1 -60.2103
7 1 2 -60.2103
7 1 3 -60.2103
7 1 4 -60.2103
7 1 5 -60.2103
7 1 6 -60.2103
7 1 7 -60.2103
7 1 8 -60.2103
7 1 9 -60.2103
7 1 10 -60.2103
7 1 11 -60.2103
7 1 12 -60.2103
7 1 13 -60.2103
7 1 14 -60.2103
7 1 15 -60.2103
7 2 1 -60.2103
7 2 2 -60.2103
7 2 3 -60.2103
7 2 4 -60.2103
7 2 5 -60.2103
7 2 6 -60.2103
7 2 7 -60.2103
7 2 8 -60.2103
7 2 9 -60.2103
7 2 10 -60.2103
7 2 11 -60.2103
7 2 12 -60.2103
7 2 13 -60.2103
7 2 14 -60.2103
7 2 15 -60.2103
7 3 1 -60.2103
7 3 2 -60.2103
7 3 3 -60.2103
7 3 4 -60.2103
7 3 5 -60.2103
7 3 6 -60.2103
7 3 7 -60.2103
7 3 8 -60.2103
7 3 9 -60.2103
7 3 10 -60.2103
7 3 11 -60.2103
7 3 12 -60.2103
7 3 13 -60.2103
7 3 14 -60.2103
7 3 15 -60.2103
7 4 1 -60.2103
7 4 2 -60.2103
7 4 3 -60.2103
7 4 4 -60.2103
7 4 5 -60.2103
7 4 6 -60.2103
7 4 7 -60.2103
7 4 8 -60.2103
7 4 9 -60.2103
7 4 10 -60.2103
7 4 11 -60.2103
7 4 12 -60.2103
7 4 13 -60.2103
7 4 14 -60.2103
7 4 15 -60.2103
7 5 1 -60.2103
7 5 2 -60.2103
7 5 3 -60.2103
7 5 4 -60.2103
7 5 5 -60.2103
7 5 6 -60.2103
7 5 7 -60.2103
7 5 8 -60.2103
7 5 9 -60.2103
7 5 10 -60.2103
7 5 11 -60.2103
7 5 12 -60.2103
7 5 13 -60.2103
7 5 14 -60.2103
7 5 15 -60.2103
7 6 1 -60.2103
7 6 2 -60.2103
7 6 3 -60.2103
7 6 4 -60.2103
7 6 5 -60.2103
7 6 6 -60.2103
7 6 7 -60.2103
7 6 8 -60.2103
7 6 9 -60.2103
7 6 10 -60.2103
7 6 11 -60.2103
7 6 12 -60.2103
7 6 13 -60.2103
7 6 14 -60.2103
7 6 15 -60.2103
7 7 1 -60.2103
7 7 2 -60.2103
7 7 3 -60.2103
7 7 4 -60.2103
7 7 5 -60.2103
7 7 6 -60.2103
7 7 7 -60.2103
7 7 8 -60.2103
7 7 9 -60.2103
7 7 10 -60.2103
7 7 11 -60.2103
7 7 12 -60.2103
7 7 13 -60.2103
7 7 14 -60.2103
7 7 15 -60.2103
7 8 1 -60.2103
7 8 2 -60.2103
7 8 3 -60.2103
7 8 4 -60.2103
7 8 5 -60.2103
7 8 6 -60.2103
7 8 7 -60.2103
7 8 8 -60.2103
7 8 9 -60.2103
7 8 10 -60.2103
7 8 11 -60.2103
7 8 12 -60.2103
7 8 13 -60.2103
7 8 14 -60.2103
7 8 15 -60.2103
7 9 1 -60.2103
7 9 2 -60.2103
7 9 3 -60.2103
7 9 4 -60.2103
7 9 5 -60.2103
7 9 6 -60.2103
7 9 7 -60.2103
7 9 8 -60.2103
7 9 9 -60.2103
7 9 10 -60.2103
7 9 11 -60.2103
7 9 12 -60.2103
7 9 13 -60.2103
7 9 14 -60.2103
7 9 15 -60.2103
7 10 1 -60.2103
7 10 2 -60.2103
7 10 3 -60.2103
7 10 4 -60.2103
7 10 5 -60.2103
7 10 6 -60.2103
7 10 7 -60.2103
7 10 8 -60.2103
7 10 9 -60.2103
7 10 10 -60.2103
7 10 11 -60.2103
7 10 12 -60.2103
7 10 13 -60.2103
7 10 14 -60.2103
7 10 15 -60.2103
7 11 1 -60.2103
7 11 2 -60.2103
7 11 3 -60.2103
7 11 4 -60.2103
7 11 5 -60.2103
7 11 6 -60.2103
7 11 7 -60.2103
7 11 8 -60.2103
7 11 9 -60.2103
7 11 10 -60.2103
7 11 11 -60.2103
7 11 12 -60.2103
7 11 13 -60.2103
7 11 14 -60.2103
7 11 15 -60.2103
7 12 1 -60.2103
7 12 2 -60.2103
7 12 3 -60.2103
7 12 4 -60.2103
7 12 5 -60.2103
7 12 6 -60.2103
7 12 7 -60.2103
7 12 8 -60.2103
7 12 9 -60.2103
7 12 10 -60.2103
7 12 11 -60.2103
7 12 12 -60.2103
7 12 13 -60.2103
7 12 14 -60.2103
7 12 15 -60.2103
7 13 1 -60.2103
7 13 2 -60.2103
7 13 3 -60.2103
7 13 4 -60.2103
7 13 5 -60.2103
7 13 6 -60.2103
7 13 7 -60.2103
7 13 8 -60.2103
7 13 9 -60.2103
7 13 10 -60.2103
7 13 11 -60.2103
7 13 12 -60.2103
7 13 13 -60.2103
7 13 14 -60.2103
7 13 15 -60.2103
7 14 1 -60.2103
7 14 2 -60.2103
7 14 3 -60.2103
7 14 4 -60.2103
7 14 5 -60.2103
7 14 6 -60.2103
7 14 7 -60.2103
7 14 8 -60.2103
7 14 9 -60.2103
7 14 10 -60.2103
7 14 11 -60.2103
7 14 12 -60.2103
7 14 13 -60.2103
7 14 14 -60.2103
7 14 15 -60.2103
7 15 1 -60.2103
7 15 2 -60.2103
7 15 3 -60.2103
7 15 4 -60.2103
7 15 5 -60.2103
7 15 6 -60.2103
7 15 7 -60.2103
7 15 8 -60.2103
7 15 9 -60.2103
7 15 10 -60.2103
7 15 11 -60.2103
7 15 12 -60.2103
7 15 13 -60.2103
7 15 14 -60.2103
7 15 15 -60.2103

8 1 1 -53.6858
8 1 2 -53.6858
8 1 3 -53.6858
8 1 4 -53.6858
8 1 5 -53.6858
8 1 6 -53.6858
8 1 7 -53.6858
8 1 8 -53.6858
8 1 9 -53.6858
8 1 10 -53.6858
8 1 11 -53.6858
8 1 12 -53.6858
8 1 13 -53.6858
8 1 14 -53.6858
8 1 15 -53.6858
8 2 1 -53.6858
8 2 2 -53.6858
8 2 3 -53.6858
8 2 4 -53.6858
8 2 5 -53.6858
8 2 6 -53.6858
8 2 7 -53.6858
8 2 8 -53.6858
8 2 9 -53.6858
8 2 10 -53.6858
8 2 11 -53.6858
8 2 12 -53.6858
8 2 13 -53.6858
8 2 14 -53.6858
8 2 15 -53.6858
8 3 1 -53.6858
8 3 2 -53.6858
8 3 3 -53.6858
8 3 4 -53.6858
8 3 5 -53.6858
8 3 6 -53.6858
8 3 7 -53.6858
8 3 8 -53.6858
8 3 9 -53.6858
8 3 10 -53.6858
8 3 11 -53.6858
8 3 12 -53.6858
8 3 13 -53.6858
8 3 14 -53.6858
8 3 15 -53.6858
8 4 1 -53.6858
8 4 2 -53.6858
8 4 3 -53.6858
8 4 4 -53.6858
8 4 5 -53.6858
8 4 6 -53.6858
8 4 7 -53.6858
8 4 8 -53.6858
8 4 9 -53.6858
8 4 10 -53.6858
8 4 11 -53.6858
8 4 12 -53.6858
8 4 13 -53.6858
8 4 14 -53.6858
8 4 15 -53.6858
8 5 1 -53.6858
8 5 2 -53.6858
8 5 3 -53.6858
8 5 4 -53.6858
8 5 5 -53.6858
8 5 6 -53.6858
8 5 7 -53.6858
8 5 8 -53.6858
8 5 9 -53.6858
8 5 10 -53.6858
8 5 11 -53.6858
8 5 12 -53.6858
8 5 13 -53.6858
8 5 14 -53.6858
8 5 15 -53.6858
8 6 1 -53.6858
8 6 2 -53.6858
8 6 3 -53.6858
8 6 4 -53.6858
8 6 5 -53.6858
8 6 6 -53.6858
8 6 7 -53.6858
8 6 8 -53.6858
8 6 9 -53.6858
8 6 10 -53.6858
8 6 11 -53.6858
8 6 12 -53.6858
8 6 13 -53.6858
8 6 14 -53.6858
8 6 15 -53.6858
8 7 1 -53.6858
8 7 2 -53.6858
8 7 3 -53.6858
8 7 4 -53.6858
8 7 5 -53.6858
8 7 6 -53.6858
8 7 7 -53.6858
8 7 8 -53.6858
8 7 9 -53.6858
8 7 10 -53.6858
8 7 11 -53.6858
8 7 12 -53.6858
8 7 13 -53.6858
8 7 14 -53.6858
8 7 15 -53.6858
8 8 1 -53.6858
8 8 2 -53.6858
8 8 3 -53.6858
8 8 4 -53.6858
8 8 5 -53.6858
8 8 6 -53.6858
8 8 7 -53.6858
8 8 8 -53.6858
8 8 9 -53.6858
8 8 10 -53.6858
8 8 11 -53.6858
8 8 12 -53.6858
8 8 13 -53.6858
8 8 14 -53.6858
8 8 15 -53.6858
8 9 1 -53.6858
8 9 2 -53.6858
8 9 3 -53.6858
8 9 4 -53.6858
8 9 5 -53.6858
8 9 6 -53.6858
8 9 7 -53.6858
8 9 8 -53.6858
8 9 9 -53.6858
8 9 10 -53.6858
8 9 11 -53.6858
8 9 12 -53.6858
8 9 13 -53.6858
8 9 14 -53.6858
8 9 15 -53.6858
8 10 1 -53.6858
8 10 2 -53.6858
8 10 3 -53.6858
8 10 4 -53.6858
8 10 5 -53.6858
8 10 6 -53.6858
8 10 7 -53.6858
8 10 8 -53.6858
8 10 9 -53.6858
8 10 10 -53.6858
8 10 11 -53.6858
8 10 12 -53.6858
8 10 13 -53.6858
8 10 14 -53.6858
8 10 15 -53.6858
8 11 1 -53.6858
8 11 2 -53.6858
8 11 3 -53.6858
8 11 4 -53.6858
8 11 5 -53.6858
8 11 6 -53.6858
8 11 7 -53.6858
8 11 8 -53.6858
8 11 9 -53.6858
8 11 10 -53.6858
8 11 11 -53.6858
8 11 12 -53.6858
8 11 13 -53.6858
8 11 14 -53.6858
8 11 15 -53.6858
8 12 1 -53.6858
8 12 2 -53.6858
8 12 3 -53.6858
8 12 4 -53.6858
8 12 5 -53.6858
8 12 6 -53.6858
8 12 7 -53.6858
8 12 8 -53.6858
8 12 9 -53.6858
8 12 10 -53.6858
8 12 11 -53.6858
8 12 12 -53.6858
8 12 13 -53.6858
8 12 14 -53.6858
8 12 15 -53.6858
8 13 1 -53.6858
8 13 2 -53.6858
8 13 3 -53.6858
8 13 4 -53.6858
8 13 5 -53.6858
8 13 6 -53.6858
8 13 7 -53.6858
8 13 8 -53.6858
8 13 9 -53.6858
8 13 10 -53.6858
8 13 11 -53.6858
8 13 12 -53.6858
8 13 13 -53.6858
8 13 14 -53.6858
8 13 15 -53.6858
8 14 1 -53.6858
8 14 2 -53.6858
8 14 3 -53.6858
8 14 4 -53.6858
8 14 5 -53.6858
8 14 6 -53.6858
8 14 7 -53.6858
8 14 8 -53.6858
8 14 9 -53.6858
8 14 10 -53.6858
8 14 11 -53.6858
8 14 12 -53.6858
8 14 13 -53.6858
8 14 14 -53.6858
8 14 15 -53.6858
8 15 1 -53.6858
8 15 2 -53.6858
8 15 3 -53.6858
8 15 4 -53.6858
8 15 5 -53.6858
8 15 6 -53.6858
8 15 7 -53.6858
8 15 8 -53.6858
8 15 9 -53.6858
8 15 10 -53.6858
8 15 11 -53.6858
8 15 12 -53.6858
8 15 13 -53.6858
8 15 14 -53.6858
8 15 15 -53.6858

9 1 1 -47.6928
9 1 2 -47.6928
9 1 3 -47.6928
9 1 4 -47.6928
9 1 5 -47.6928
9 1 6 -47.6928
9 1 7 -47.6928
9 1 8 -47.6928
9 1 9 -47.6928
9 1 10 -47.6928
9 1 11 -47.6928
9 1 12 -47.6928
9 1 13 -47.6928
9 1 14 -47.6928
9 1 15 -47.6928
9 2 1 -47.6928
9 2 2 -47.6928
9 2 3 -47.6928
9 2 4 -47.6928
9 2 5 -47.6928
9 2 6 -47.6928
9 2 7 -47.6928
9 2 8 -47.6928
9 2 9 -47.6928
9 2 10 -47.6928
9 2 11 -47.6928
9 2 12 -47.6928
9 2 13 -47.6928
9 2 14 -47.6928
9 2 15 -47.6928
9 3 1 -47.6928
9 3 2 -47.6928
9 3 3 -47.6928
9 3 4 -47.6928
9 3 5 -47.6928
9 3 6 -47.6928
9 3 7 -47.6928
9 3 8 -47.6928
9 3 9 -47.6928
9 3 10 -47.6928
9 3 11 -47.6928
9 3 12 -47.6928
9 3 13 -47.6928
9 3 14 -47.6928
9 3 15 -47.6928
9 4 1 -47.6928
9 4 2 -47.6928
9 4 3 -47.6928
9 4 4 -47.6928
9 4 5 -47.6928
9 4 6 -47.6928
9 4 7 -47.6928
9 4 8 -47.6928
9 4 9 -47.6928
9 4 10 -47.6928
9 4 11 -47.6928
9 4 12 -47.6928
9 4 13 -47.6928
9 4 14 -47.6928
9 4 15 -47.6928
9 5 1 -47.6928
9 5 2 -47.6928
9 5 3 -47.6928
9 5 4 -47.6928
9 5 5 -47.6928
9 5 6 -47.6928
9 5 7 -47.6928
9 5 8 -47.6928
9 5 9 -47.6928
9 5 10 -47.6928
9 5 11 -47.6928
9 5 12 -47.6928
9 5 13 -47.6928
9 5 14 -47.6928
9 5 15 -47.6928
9 6 1 -47.6928
9 6 2 -47.6928
9 6 3 -47.6928
9 6 4 -47.6928
9 6 5 -47.6928
9 6 6 -47.6928
9 6 7 -47.6928
9 6 8 -47.6928
9 6 9 -47.6928
9 6 10 -47.6928
9 6 11 -47.6928
9 6 12 -47.6928
9 6 13 -47.6928
9 6 14 -47.6928
9 6 15 -47.6928
9 7 1 -47.6928
9 7 2 -47.6928
9 7 3 -47.6928
9 7 4 -47.6928
9 7 5 -47.6928
9 7 6 -47.6928
9 7 7 -47.6928
9 7 8 -47.6928
9 7 9 -47.6928
9 7 10 -47.6928
9 7 11 -47.6928
9 7 12 -47.6928
9 7 13 -47.6928
9 7 14 -47.6928
9 7 15 -47.6928
9 8 1 -47.6928
9 8 2 -47.6928
9 8 3 -47.6928
9 8 4 -47.6928
9 8 5 -47.6928
9 8 6 -47.6928
9 8 7 -47.6928
9 8 8 -47.6928
9 8 9 -47.6928
9 8 10 -47.6928
9 8 11 -47.6928
9 8 12 -47.6928
9 8 13 -47.6928
9 8 14 -47.6928
9 8 15 -47.6928
9 9 1 -47.6928
9 9 2 -47.6928
9 9 3 -47.6928
9 9 4 -47.6928
9 9 5 -47.6928
9 9 6 -47.6928
9 9 7 -47.6928
9 9 8 -47.6928
9 9 9 -47.6928
9 9 10 -47.6928
9 9 11 -47.6928
9 9 12 -47.6928
9 9 13 -47.6928
9 9 14 -47.6928
9 9 15 -47.6928
9 10 1 -47.6928
9 10 2 -47.6928
9 10 3 -47.6928
9 10 4 -47.6928
9 10 5 -47.6928
9 10 6 -47.6928
9 10 7 -47.6928
9 10 8 -47.6928
9 10 9 -47.6928
9 10 10 -47.6928
9 10 11 -47.6928
9 10 12 -47.6928
9 10 13 -47.6928
9 10 14 -47.6928
9 10 15 -47.6928
9 11 1 -47.6928
9 11 2 -47.6928
9 11 3 -47.6928
9 11 4 -47.6928
9 11 5 -47.6928
9 11 6 -47.6928
9 11 7 -47.6928
9 11 8 -47.6928
9 11 9 -47.6928
9 11 10 -47.6928
9 11 11 -47.6928
9 11 12 -47.6928
9 11 13 -47.6928
9 11 14 -47.6928
9 11 15 -47.6928
9 12 1 -47.6928
9 12 2 -47.6928
9 12 3 -47.6928
9 12 4 -47.6928
9 12 5 -47.6928
9 12 6 -47.6928
9 12 7 -47.6928
9 12 8 -47.6928
9 12 9 -47.6928
9 12 10 -47.6928
9 12 11 -47.6928
9 12 12 -47.6928
9 12 13 -47.6928
9 12 14 -47.6928
9 12 15 -47.6928
9 13 1 -47.6928
9 13 2 -47.6928
9 13 3 -47.6928
9 13 4 -47.6928
9 13 5 -47.6928
9 13 6 -47.6928
9 13 7 -47.6928
9 13 8 -47.6928
9 13 9 -47.6928
9 13 10 -47.6928
9 13 11 -47.6928
9 13 12 -47.6928
9 13 13 -47.6928
9 13 14 -47.6928
9 13 15 -47.6928
9 14 1 -47.6928
9 14 2 -47.6928
9 14 3 -47.6928
9 14 4 -47.6928
9 14 5 -47.6928
9 14 6 -47.6928
9 14 7 -47.6928
9 14 8 -47.6928
9 14 9 -47.6928
9 14 10 -47.6928
9 14 11 -47.6928
9 14 12 -47.6928
9 14 13 -47.6928
9 14 14 -47.6928
9 14 15 -47.6928
9 15 1 -47.6928
9 15 2 -47.6928
9 15 3 -47.6928
9 15 4 -47.6928
9 15 5 -47.6928
9 15 6 -47.6928
9 15 7 -47.6928
9 15 8 -47.6928
9 15 9 -47.6928
9 15 10 -47.6928
9 15 11 -47.6928
9 15 12 -47.6928
9 15 13 -47.6928
9 15 14 -47.6928
9 15 15 -47.6928

10 1 1 -42.2109
10 1 2 -42.2109
10 1 3 -42.2109
10 1 4 -42.2109
10 1 5 -42.2109
10 1 6 -42.2109
10 1 7 -42.2109
10 1 8 -42.2109
10 1 9 -42.2109
10 1 10 -42.2109
10 1 11 -42.2109
10 1 12 -42.2109
10 1 13 -42.2109
10 1 14 -42.2109
10 1 15 -42.2109
10 2 1 -42.2109
10 2 2 -42.2109
10 2 3 -42.2109
10 2 4 -42.2109
10 2 5 -42.2109
10 2 6 -42.2109
10 2 7 -42.2109
10 2 8 -42.2109
10 2 9 -42.2109
10 2 10 -42.2109
10 2 11 -42.2109
10 2 12 -42.2109
10 2 13 -42.2109
10 2 14 -42.2109
10 2 15 -42.2109
10 3 1 -42.2109
10 3 2 -42.2109
10 3 3 -42.2109
10 3 4 -42.2109
10 3 5 -42.2109
10 3 6 -42.2109
10 3 7 -42.2109
10 3 8 -42.2109
10 3 9 -42.2109
10 3 10 -42.2109
10 3 11 -42.2109
10 3 12 -42.2109
10 3 13 -42.2109
10 3 14 -42.2109
10 3 15 -42.2109
10 4 1 -42.2109
10 4 2 -42.2109
10 4 3 -42.2109
10 4 4 -42.2109
10 4 5 -42.2109
10 4 6 -42.2109
10 4 7 -42.2109
10 4 8 -42.2109
10 4 9 -42.2109
10 4 10 -42.2109
10 4 11 -42.2109
10 4 12 -42.2109
10 4 13 -42.2109
10 4 14 -42.2109
10 4 15 -42.2109
10 5 1 -42.2109
10 5 2 -42.2109
10 5 3 -42.2109
10 5 4 -42.2109
10 5 5 -42.2109
10 5 6 -42.2109
10 5 7 -42.2109
10 5 8 -42.2109
10 5 9 -42.2109
10 5 10 -42.2109
10 5 11 -42.2109
10 5 12 -42.2109
10 5 13 -42.2109
10 5 14 -42.2109
10 5 15 -42.2109
10 6 1 -42.2109
10 6 2 -42.2109
10 6 3 -42.2109
10 6 4 -42.2109
10 6 5 -42.2109
10 6 6 -42.2109
10 6 7 -42.2109
10 6 8 -42.2109
10 6 9 -42.2109
10 6 10 -42.2109
10 6 11 -42.2109
10 6 12 -42.2109
10 6 13 -42.2109
10 6 14 -42.2109
10 6 15 -42.2109
10 7 1 -42.2109
10 7 2 -42.2109
10 7 3 -42.2109
10 7 4 -42.2109
10 7 5 -42.2109
10 7 6 -42.2109
10 7 7 -42.2109
10 7 8 -42.2109
10 7 9 -42.2109
10 7 10 -42.2109
10 7 11 -42.2109
10 7 12 -42.2109
10 7 13 -42.2109
10 7 14 -42.2109
10 7 15 -42.2109
10 8 1 -42.2109
10 8 2 -42.2109
10 8 3 -42.2109
10 8 4 -42.2109
10 8 5 -42.2109
10 8 6 -42.2109
10 8 7 -42.2109
10 8 8 -42.2109
10 8 9 -42.2109
10 8 10 -42.2109
10 8 11 -42.2109
10 8 12 -42.2109
10 8 13 -42.2109
10 8 14 -42.2109
10 8 15 -42.2109
10 9 1 -42.2109
10 9 2 -42.2109
10 9 3 -42.2109
10 9 4 -42.2109
10 9 5 -42.2109
10 9 6 -42.2109
10 9 7 -42.2109
10 9 8 -42.2109
10 9 9 -42.2109
10 9 10 -42.2109
10 9 11 -42.2109
10 9 12 -42.2109
10 9 13 -42.2109
10 9 14 -42.2109
10 9 15 -42.2109
10 10 1 -42.2109
10 10 2 -42.2109
10 10 3 -42.2109
10 10 4 -42.2109
10 10 5 -42.2109
10 10 6 -42.2109
10 10 7 -42.2109
10 10 8 -42.2109
10 10 9 -42.2109
10 10 10 -42.2109
10 10 11 -42.2109
10 10 12 -42.2109
10 10 13 -42.2109
10 10 14 -42.2109
10 10 15 -42.2109
10 11 1 -42.2109
10 11 2 -42.2109
10 11 3 -42.2109
10 11 4 -42.2109
10 11 5 -42.2109
10 11 6 -42.2109
10 11 7 -42.2109
10 11 8 -42.2109
10 11 9 -42.2109
10 11 10 -42.2109
10 11 11 -42.2109
10 11 12 -42.2109
10 11 13 -42.2109
10 11 14 -42.2109
10 11 15 -42.2109
10 12 1 -42.2109
10 12 2 -42.2109
10 12 3 -42.2109
10 12 4 -42.2109
10 12 5 -42.2109
10 12 6 -42.2109
10 12 7 -42.2109
10 12 8 -42.2109
10 12 9 -42.2109
10 12 10 -42.2109
10 12 11 -42.2109
10 12 12 -42.2109
10 12 13 -42.2109
10 12 14 -42.2109
10 12 15 -42.2109
10 13 1 -42.2109
10 13 2 -42.2109
10 13 3 -42.2109
10 13 4 -42.2109
10 13 5 -42.2109
10 13 6 -42.2109
10 13 7 -42.2109
10 13 8 -42.2109
10 13 9 -42.2109
10 13 10 -42.2109
10 13 11 -42.2109
10 13 12 -42.2109
10 13 13 -42.2109
10 13 14 -42.2109
10 13 15 -42.2109
10 14 1 -42.2109
10 14 2 -42.2109
10 14 3 -42.2109
10 14 4 -42.2109
10 14 5 -42.2109
10 14 6 -42.2109
10 14 7 -42.2109
10 14 8 -42.2109
10 14 9 -42.2109
10 14 10 -42.2109
10 14 11 -42.2109
10 14 12 -42.2109
10 14 13 -42.2109
10 14 14 -42.2109
10 14 15 -42.2109
10 15 1 -42.2109
10 15 2 -42.2109
10 15 3 -42.2109
10 15 4 -42.2109
10 15 5 -42.2109
10 15 6 -42.2109
10 15 7 -42.2109
10 15 8 -42.2109
10 15 9 -42.2109
10 15 10 -42.2109
10 15 11 -42.2109
10 15 12 -42.2109
10 15 13 -42.2109
10 15 14 -42.2109
10 15 15 -42.2109

11 1 1 -37.2176
11 1 2 -37.2176
11 1 3 -37.2176
11 1 4 -37.2176
11 1 5 -37.2176
11 1 6 -37.2176
11 1 7 -37.2176
11 1 8 -37.2176
11 1 9 -37.2176
11 1 10 -37.2176
11 1 11 -37.2176
11 1 12 -37.2176
11 1 13 -37.2176
11 1 14 -37.2176
11 1 15 -37.2176
11 2 1 -37.2176
11 2 2 -37.2176
11 2 3 -37.2176
11 2 4 -37.2176
11 2 5 -37.2176
11 2 6 -37.2176
11 2 7 -37.2176
11 2 8 -37.2176
11 2 9 -37.2176
11 2 10 -37.2176
11 2 11 -37.2176
11 2 12 -37.2176
11 2 13 -37.2176
11 2 14 -37.2176
11 2 15 -37.2176
11 3 1 -37.2176
11 3 2 -37.2176
11 3 3 -37.2176
11 3 4 -37.2176
11 3 5 -37.2176
11 3 6 -37.2176
11 3 7 -37.2176
11 3 8 -37.2176
11 3 9 -37.2176
11 3 10 -37.2176
11 3 11 -37.2176
11 3 12 -37.2176
11 3 13 -37.2176
11 3 14 -37.2176
11 3 15 -37.2176
11 4 1 -37.2176
11 4 2 -37.2176
11 4 3 -37.2176
11 4 4 -37.2176
11 4 5 -37.2176
11 4 6 -37.2176
11 4 7 -37.2176
11 4 8 -37.2176
11 4 9 -37.2176
11 4 10 -37.2176
11 4 11 -37.2176
11 4 12 -37.2176
11 4 13 -37.2176
11 4 14 -37.2176
11 4 15 -37.2176
11 5 1 -37.2176
11 5 2 -37.2176
11 5 3 -37.2176
11 5 4 -37.2176
11 5 5 -37.2176
11 5 6 -37.2176
11 5 7 -37.2176
11 5 8 -37.2176
11 5 9 -37.2176
11 5 10 -37.2176
11 5 11 -37.2176
11 5 12 -37.2176
11 5 13 -37.2176
11 5 14 -37.2176
11 5 15 -37.2176
11 6 1 -37.2176
11 6 2 -37.2176
11 6 3 -37.2176
11 6 4 -37.2176
11 6 5 -37.2176
11 6 6 -37.2176
11 6 7 -37.2176
11 6 8 -37.2176
11 6 9 -37.2176
11 6 10 -37.2176
11 6 11 -37.2176
11 6 12 -37.2176
11 6 13 -37.2176
11 6 14 -37.2176
11 6 15 -37.2176
11 7 1 -37.2176
11 7 2 -37.2176
11 7 3 -37.2176
11 7 4 -37.2176
11 7 5 -37.2176
11 7 6 -37.2176
11 7 7 -37.2176
11 7 8 -37.2176
11 7 9 -37.2176
11 7 10 -37.2176
11 7 11 -37.2176
11 7 12 -37.2176
11 7 13 -37.2176
11 7 14 -37.2176
11 7 15 -37.2176
11 8 1 -37.2176
11 8 2 -37.2176
11 8 3 -37.2176
11 8 4 -37.2176
11 8 5 -37.2176
11 8 6 -37.2176
11 8 7 -37.2176
11 8 8 -37.2176
11 8 9 -37.2176
11 8 10 -37.2176
11 8 11 -37.2176
11 8 12 -37.2176
11 8 13 -37.2176
11 8 14 -37.2176
